videoId,videoTitle,videoDescription,videoPublishedAt,commentAuthor,commentText,commentPublishedAt,commentLikeCount
sQnD9gItJBU,How to Find ENGLISH SPEAKING Jobs in France | Jobs in France for English speakers | Work in France,"CHECK OUT MY NEW CHANNEL, BADASS CAREERS - Helping you find your purpose and do work you love: ...",2019-05-04T12:57:25Z,@mdriyazuddin8833,highlited,2020-01-22T12:55:05Z,0
sQnD9gItJBU,How to Find ENGLISH SPEAKING Jobs in France | Jobs in France for English speakers | Work in France,"CHECK OUT MY NEW CHANNEL, BADASS CAREERS - Helping you find your purpose and do work you love: ...",2019-05-04T12:57:25Z,@marcusinfrance,Any tips on finding English speaking masters programs in France?,2019-09-24T21:21:49Z,0
sQnD9gItJBU,How to Find ENGLISH SPEAKING Jobs in France | Jobs in France for English speakers | Work in France,"CHECK OUT MY NEW CHANNEL, BADASS CAREERS - Helping you find your purpose and do work you love: ...",2019-05-04T12:57:25Z,@giselley5,Hi I was wondering how long did it take for you to get your work permit after you secured employment???,2019-05-18T07:31:01Z,1
sQnD9gItJBU,How to Find ENGLISH SPEAKING Jobs in France | Jobs in France for English speakers | Work in France,"CHECK OUT MY NEW CHANNEL, BADASS CAREERS - Helping you find your purpose and do work you love: ...",2019-05-04T12:57:25Z,@jerincherian3394,The struggle is hard in France and specially in Paris. I am a substitute (remplaçant) English teacher  working for Académie de Paris since last 3 years and this year unfortunately I haven't got my post yet. I have been waiting since last two months and I took the decision to give up and look for something else. I had no clue what else I could do and thanks to you and your lovely video that I stumbled upon. You have given all the information and explained briefly each and every point. I will be looking forward to your new videos. You have a subscriber now. Good luck with your Youtube career.,2019-10-08T22:23:19Z,0
sQnD9gItJBU,How to Find ENGLISH SPEAKING Jobs in France | Jobs in France for English speakers | Work in France,"CHECK OUT MY NEW CHANNEL, BADASS CAREERS - Helping you find your purpose and do work you love: ...",2019-05-04T12:57:25Z,@rymamffk5942,Please I would like to ask you a question could I teach there in France with Ielts diploma ?,2019-10-11T12:39:27Z,0
sQnD9gItJBU,How to Find ENGLISH SPEAKING Jobs in France | Jobs in France for English speakers | Work in France,"CHECK OUT MY NEW CHANNEL, BADASS CAREERS - Helping you find your purpose and do work you love: ...",2019-05-04T12:57:25Z,@ricardoroca1057,How was the name of trench stock companies list ?,2025-04-22T17:45:02Z,0
sQnD9gItJBU,How to Find ENGLISH SPEAKING Jobs in France | Jobs in France for English speakers | Work in France,"CHECK OUT MY NEW CHANNEL, BADASS CAREERS - Helping you find your purpose and do work you love: ...",2019-05-04T12:57:25Z,@CIoseYourLegs,"On 5:32 when she mentioned the French Market listings for English jobs, did anyone catch that French term? I tried Google but couldn't get it.",2022-06-11T15:38:15Z,0
sQnD9gItJBU,How to Find ENGLISH SPEAKING Jobs in France | Jobs in France for English speakers | Work in France,"CHECK OUT MY NEW CHANNEL, BADASS CAREERS - Helping you find your purpose and do work you love: ...",2019-05-04T12:57:25Z,@louisacoote2337,Also FUSAC magazine for jobs!,2019-05-04T13:25:39Z,4
sQnD9gItJBU,How to Find ENGLISH SPEAKING Jobs in France | Jobs in France for English speakers | Work in France,"CHECK OUT MY NEW CHANNEL, BADASS CAREERS - Helping you find your purpose and do work you love: ...",2019-05-04T12:57:25Z,@kenzeekwechis7572,Thank you so much for this. I’m currently a Recruiter in Nigeria with over 4 years of experience however I thinking of coming to Emlyon Business School to study Luxury Management & Marketing. What do you advice? I do hope I get a Job in one of the big luxury brands in France afterwards!   Cheers,2020-09-11T14:09:57Z,0
sQnD9gItJBU,How to Find ENGLISH SPEAKING Jobs in France | Jobs in France for English speakers | Work in France,"CHECK OUT MY NEW CHANNEL, BADASS CAREERS - Helping you find your purpose and do work you love: ...",2019-05-04T12:57:25Z,@krisvickrover518,"Thanks for this video, How to apply for software engineer job in France from India.",2020-08-02T19:57:02Z,0
sQnD9gItJBU,How to Find ENGLISH SPEAKING Jobs in France | Jobs in France for English speakers | Work in France,"CHECK OUT MY NEW CHANNEL, BADASS CAREERS - Helping you find your purpose and do work you love: ...",2019-05-04T12:57:25Z,@Patelking421,you mean hidden means without contracts like cash for work,2020-10-27T16:44:21Z,0
sQnD9gItJBU,How to Find ENGLISH SPEAKING Jobs in France | Jobs in France for English speakers | Work in France,"CHECK OUT MY NEW CHANNEL, BADASS CAREERS - Helping you find your purpose and do work you love: ...",2019-05-04T12:57:25Z,@gregory3588,Great Topic! I’d also love a video about building one’s career/leveling up in France. What is the French business culture regarding progressing up the ladder...,2019-05-04T13:52:11Z,0
sQnD9gItJBU,How to Find ENGLISH SPEAKING Jobs in France | Jobs in France for English speakers | Work in France,"CHECK OUT MY NEW CHANNEL, BADASS CAREERS - Helping you find your purpose and do work you love: ...",2019-05-04T12:57:25Z,@simransigdel3486,Hello frn m also planning to come Lyon so plz tell me job opportunity in Lyon what sort of job is available there..,2019-06-11T15:36:39Z,0
sQnD9gItJBU,How to Find ENGLISH SPEAKING Jobs in France | Jobs in France for English speakers | Work in France,"CHECK OUT MY NEW CHANNEL, BADASS CAREERS - Helping you find your purpose and do work you love: ...",2019-05-04T12:57:25Z,@alphabeta3233,"This was a wonderful Video, I have a couple of questions please.  Can you help find a job  for Nurse/Assistant Nurse, I have no  knowledge of French Language.  I am working in Dubai, U.A.E, and am good in English, basic Farasi (Iranian language).   Please guide me.",2019-11-17T04:03:57Z,0
sQnD9gItJBU,How to Find ENGLISH SPEAKING Jobs in France | Jobs in France for English speakers | Work in France,"CHECK OUT MY NEW CHANNEL, BADASS CAREERS - Helping you find your purpose and do work you love: ...",2019-05-04T12:57:25Z,@RetroBritainY2K,Yea but what about pernament residence?,2019-11-22T22:26:47Z,0
sQnD9gItJBU,How to Find ENGLISH SPEAKING Jobs in France | Jobs in France for English speakers | Work in France,"CHECK OUT MY NEW CHANNEL, BADASS CAREERS - Helping you find your purpose and do work you love: ...",2019-05-04T12:57:25Z,@EthicalConsultant,Please help me to get a job in France right now I'm doing INTERNSHIP in France,2025-02-25T23:30:31Z,0
sQnD9gItJBU,How to Find ENGLISH SPEAKING Jobs in France | Jobs in France for English speakers | Work in France,"CHECK OUT MY NEW CHANNEL, BADASS CAREERS - Helping you find your purpose and do work you love: ...",2019-05-04T12:57:25Z,@LimaAktar-z3r,hi,2023-10-17T18:12:51Z,0
sQnD9gItJBU,How to Find ENGLISH SPEAKING Jobs in France | Jobs in France for English speakers | Work in France,"CHECK OUT MY NEW CHANNEL, BADASS CAREERS - Helping you find your purpose and do work you love: ...",2019-05-04T12:57:25Z,@zohali9749,How are you,2023-01-22T19:25:49Z,0
sQnD9gItJBU,How to Find ENGLISH SPEAKING Jobs in France | Jobs in France for English speakers | Work in France,"CHECK OUT MY NEW CHANNEL, BADASS CAREERS - Helping you find your purpose and do work you love: ...",2019-05-04T12:57:25Z,@mintybotes3511,"Hey! I have A2 level in french- working on B1. I am looking to work in france, but i am struggling to get jobs that would help me.  Is it better to move to france on a tourist visa and then try to find a job that lets you stay? How does the visas work ? I am currently teaching in south korea and would like to move to france once my time here is up.",2020-04-10T22:00:41Z,0
sQnD9gItJBU,How to Find ENGLISH SPEAKING Jobs in France | Jobs in France for English speakers | Work in France,"CHECK OUT MY NEW CHANNEL, BADASS CAREERS - Helping you find your purpose and do work you love: ...",2019-05-04T12:57:25Z,@Deep007-r9f,Im love wid u babe,2019-07-27T18:47:19Z,0
sQnD9gItJBU,How to Find ENGLISH SPEAKING Jobs in France | Jobs in France for English speakers | Work in France,"CHECK OUT MY NEW CHANNEL, BADASS CAREERS - Helping you find your purpose and do work you love: ...",2019-05-04T12:57:25Z,@abdelmotalibbelarbi1087,Please i need someone from france to ask him or her? Thank you,2021-09-23T12:33:03Z,0
sQnD9gItJBU,How to Find ENGLISH SPEAKING Jobs in France | Jobs in France for English speakers | Work in France,"CHECK OUT MY NEW CHANNEL, BADASS CAREERS - Helping you find your purpose and do work you love: ...",2019-05-04T12:57:25Z,@quoconut5788,How would I go about finding work experience for say a week I am a film student and would want to shadow someone or simply “learn on the job” I’m from the U.K.,2019-10-19T13:23:12Z,0
sQnD9gItJBU,How to Find ENGLISH SPEAKING Jobs in France | Jobs in France for English speakers | Work in France,"CHECK OUT MY NEW CHANNEL, BADASS CAREERS - Helping you find your purpose and do work you love: ...",2019-05-04T12:57:25Z,@LILY_LO,Is it possible to get job in France for the foreigner who doesn’t live in France ? Is it still ok to get job there if I’m 47 ?,2025-10-26T10:24:19Z,0
sQnD9gItJBU,How to Find ENGLISH SPEAKING Jobs in France | Jobs in France for English speakers | Work in France,"CHECK OUT MY NEW CHANNEL, BADASS CAREERS - Helping you find your purpose and do work you love: ...",2019-05-04T12:57:25Z,@malathisivakumar3772,I have completed a  A2 and I  am  planning to  seek a job in  France related to  writing.  I am a freelance writer. Just let me know,2020-09-07T15:08:46Z,0
sQnD9gItJBU,How to Find ENGLISH SPEAKING Jobs in France | Jobs in France for English speakers | Work in France,"CHECK OUT MY NEW CHANNEL, BADASS CAREERS - Helping you find your purpose and do work you love: ...",2019-05-04T12:57:25Z,@Rosy7531,Thank you!!! I really dream to find a job in France and learn French! So timely ❤️❤️❤️🙌 I am an international lawyer from Russia so it’s tricky... but I’d love to work with anything Policy/human rights-related as well.,2019-05-04T13:00:24Z,12
sQnD9gItJBU,How to Find ENGLISH SPEAKING Jobs in France | Jobs in France for English speakers | Work in France,"CHECK OUT MY NEW CHANNEL, BADASS CAREERS - Helping you find your purpose and do work you love: ...",2019-05-04T12:57:25Z,@maleknadim5725,I need your help  please can you help me and i want go france and i have 2 year experience. I completed my bechalor of engineering,2020-09-13T14:08:30Z,0
EDtm4obCdNk,Complément d&#39;enquête. Profession ? &quot;Job à la con&quot; #2 - 14 novembre 2019 (France 2),"Malgré un salaire de 3000 euros net, son quotidien reste d'un ennui mortel. Aurélien raconte comment il a démissionné de son ...",2019-11-13T15:37:34Z,@jeanneetjj856,On appelle ça une planque ! Difficile à trouver 🥴,2019-11-13T16:34:04Z,47
EDtm4obCdNk,Complément d&#39;enquête. Profession ? &quot;Job à la con&quot; #2 - 14 novembre 2019 (France 2),"Malgré un salaire de 3000 euros net, son quotidien reste d'un ennui mortel. Aurélien raconte comment il a démissionné de son ...",2019-11-13T15:37:34Z,@jibinou,Le nombre de termes anglais utilisés dans ces métiers alors qu'on a l’équivalent en français c'est juste insupportable.,2019-11-15T16:07:46Z,37
EDtm4obCdNk,Complément d&#39;enquête. Profession ? &quot;Job à la con&quot; #2 - 14 novembre 2019 (France 2),"Malgré un salaire de 3000 euros net, son quotidien reste d'un ennui mortel. Aurélien raconte comment il a démissionné de son ...",2019-11-13T15:37:34Z,@QuentinBOT,Ya des gens qui font des trucs tous aussi répétitif mais beaucoup plus fatiguants en touchant le smic...,2019-11-15T15:35:34Z,25
EDtm4obCdNk,Complément d&#39;enquête. Profession ? &quot;Job à la con&quot; #2 - 14 novembre 2019 (France 2),"Malgré un salaire de 3000 euros net, son quotidien reste d'un ennui mortel. Aurélien raconte comment il a démissionné de son ...",2019-11-13T15:37:34Z,@gwendogd7378,Il a raison! Rien de pire que de s ennuyer toute la journée,2019-11-13T19:20:40Z,17
EDtm4obCdNk,Complément d&#39;enquête. Profession ? &quot;Job à la con&quot; #2 - 14 novembre 2019 (France 2),"Malgré un salaire de 3000 euros net, son quotidien reste d'un ennui mortel. Aurélien raconte comment il a démissionné de son ...",2019-11-13T15:37:34Z,@sebastienantonin1387,"Si moi j'avais un boulot comme ça, je ne serai pas presser de le quitter c'est une bonne planque, c'est mieux que de bosser à l'usine ou au supermarché.",2019-11-14T21:26:02Z,17
EDtm4obCdNk,Complément d&#39;enquête. Profession ? &quot;Job à la con&quot; #2 - 14 novembre 2019 (France 2),"Malgré un salaire de 3000 euros net, son quotidien reste d'un ennui mortel. Aurélien raconte comment il a démissionné de son ...",2019-11-13T15:37:34Z,@Hardtekk06500,Il va finir à Macdonald celui-là ! xD,2019-11-14T09:07:10Z,6
EDtm4obCdNk,Complément d&#39;enquête. Profession ? &quot;Job à la con&quot; #2 - 14 novembre 2019 (France 2),"Malgré un salaire de 3000 euros net, son quotidien reste d'un ennui mortel. Aurélien raconte comment il a démissionné de son ...",2019-11-13T15:37:34Z,@robotinthebrain,et surtout ces boulot de vent  ne nous donnent aucun autre sentiment que celui de ne pas être indispensable ..,2020-01-28T20:42:58Z,6
EDtm4obCdNk,Complément d&#39;enquête. Profession ? &quot;Job à la con&quot; #2 - 14 novembre 2019 (France 2),"Malgré un salaire de 3000 euros net, son quotidien reste d'un ennui mortel. Aurélien raconte comment il a démissionné de son ...",2019-11-13T15:37:34Z,@jesuisledocteur,"super job, bien payé, dommage que ce soit nul à chier 😢",2019-11-13T20:43:31Z,8
EDtm4obCdNk,Complément d&#39;enquête. Profession ? &quot;Job à la con&quot; #2 - 14 novembre 2019 (France 2),"Malgré un salaire de 3000 euros net, son quotidien reste d'un ennui mortel. Aurélien raconte comment il a démissionné de son ...",2019-11-13T15:37:34Z,@JRemake,Après ils a sûrement d’autres possibilités de se réinsérer par la suite pour abandonner une telle place avec un ce salaire  Mais ça reste une exception  Car beaucoup de gens font  un travail qu’il déteste et en plus souvent payé au smic mais ne peuvent pas en changer comme lui car ils se retrouveront sans resources,2019-11-15T14:54:08Z,6
EDtm4obCdNk,Complément d&#39;enquête. Profession ? &quot;Job à la con&quot; #2 - 14 novembre 2019 (France 2),"Malgré un salaire de 3000 euros net, son quotidien reste d'un ennui mortel. Aurélien raconte comment il a démissionné de son ...",2019-11-13T15:37:34Z,@FinBotInsights,Path of exile plus deux trois mmo coreens sur le pc du boulot et c'est bon. Une belle planque!,2019-11-14T01:33:31Z,4
EDtm4obCdNk,Complément d&#39;enquête. Profession ? &quot;Job à la con&quot; #2 - 14 novembre 2019 (France 2),"Malgré un salaire de 3000 euros net, son quotidien reste d'un ennui mortel. Aurélien raconte comment il a démissionné de son ...",2019-11-13T15:37:34Z,@moumouteh8284,"En gros, c'est un chômeur bien payé.",2020-02-07T16:28:45Z,2
EDtm4obCdNk,Complément d&#39;enquête. Profession ? &quot;Job à la con&quot; #2 - 14 novembre 2019 (France 2),"Malgré un salaire de 3000 euros net, son quotidien reste d'un ennui mortel. Aurélien raconte comment il a démissionné de son ...",2019-11-13T15:37:34Z,@funkyerror3667,"Bravo a lui il a osé et il a compris. Beaucoup sont hélas coinçés dans leurs jobs car il y'a un risque quand on a une famille a nourrir, faut payer les factures le credit de la maison, ect 😓",2022-05-17T06:13:01Z,3
EDtm4obCdNk,Complément d&#39;enquête. Profession ? &quot;Job à la con&quot; #2 - 14 novembre 2019 (France 2),"Malgré un salaire de 3000 euros net, son quotidien reste d'un ennui mortel. Aurélien raconte comment il a démissionné de son ...",2019-11-13T15:37:34Z,@chrisho1499,les gens demandent beaucoup mdr,2019-11-15T19:19:55Z,0
EDtm4obCdNk,Complément d&#39;enquête. Profession ? &quot;Job à la con&quot; #2 - 14 novembre 2019 (France 2),"Malgré un salaire de 3000 euros net, son quotidien reste d'un ennui mortel. Aurélien raconte comment il a démissionné de son ...",2019-11-13T15:37:34Z,@SuperLynda18,"Sa deco en arrière plan...un cactus 🌵 🤣🤣🤣 comme notre monde ! Humain, va bosser feneasse! 🤣🤣🤣 hors humour je suis carrément d'accord avec lui.",2022-11-24T00:18:13Z,1
EDtm4obCdNk,Complément d&#39;enquête. Profession ? &quot;Job à la con&quot; #2 - 14 novembre 2019 (France 2),"Malgré un salaire de 3000 euros net, son quotidien reste d'un ennui mortel. Aurélien raconte comment il a démissionné de son ...",2019-11-13T15:37:34Z,@gilleslebrun4067,"Ho la vache, des journées qui se ressemblent et avec tout un jargon anglophone incompréhensible, l'horreur",2020-09-15T22:23:58Z,3
EDtm4obCdNk,Complément d&#39;enquête. Profession ? &quot;Job à la con&quot; #2 - 14 novembre 2019 (France 2),"Malgré un salaire de 3000 euros net, son quotidien reste d'un ennui mortel. Aurélien raconte comment il a démissionné de son ...",2019-11-13T15:37:34Z,@VIDALSIMON63,"Ce jeune homme n'aime pas le secrétariat, on dirait.",2021-08-16T12:49:49Z,2
EDtm4obCdNk,Complément d&#39;enquête. Profession ? &quot;Job à la con&quot; #2 - 14 novembre 2019 (France 2),"Malgré un salaire de 3000 euros net, son quotidien reste d'un ennui mortel. Aurélien raconte comment il a démissionné de son ...",2019-11-13T15:37:34Z,@MrSkeletonJoke,"Si on me propose 3000 balles par mois à glander, j'accepte 1000 fois ! Sérieusement, je suis en intérim, ça fait 2 ans que je travaille pour la même boîte (avec une coupure de 3 semaines la première année, et 1 mois la deuxième année), je touche généralement 850 € (en fonction du mois je peux atteindre les 1100 €), je me lève à 2h50 du matin pour arriver là bas à 4h et tous les jours c'est la même chose, même taf merdique, usant physiquement et redondant !  Donc tu me proposes tes 3000 € pour rien faire, et bien je les prends direct sans rechigner !",2019-11-15T16:01:55Z,15
EDtm4obCdNk,Complément d&#39;enquête. Profession ? &quot;Job à la con&quot; #2 - 14 novembre 2019 (France 2),"Malgré un salaire de 3000 euros net, son quotidien reste d'un ennui mortel. Aurélien raconte comment il a démissionné de son ...",2019-11-13T15:37:34Z,@coronillaglauca,Très bon choix monsieur ! Je vous souhaite de trouver un job utile dans votre carrière ! Créez une entreprise qui produit des trucs bio ou qui traite les eaux usées et les dechets des usines ! On en a besoin de ces entreprises ! Et ne créez pas de bullshit job dans votre entreprise mdr ! Bon courage,2020-04-16T22:57:32Z,3
EDtm4obCdNk,Complément d&#39;enquête. Profession ? &quot;Job à la con&quot; #2 - 14 novembre 2019 (France 2),"Malgré un salaire de 3000 euros net, son quotidien reste d'un ennui mortel. Aurélien raconte comment il a démissionné de son ...",2019-11-13T15:37:34Z,@mayabeille2000cyber,La COGIP,2019-11-16T00:48:50Z,0
EDtm4obCdNk,Complément d&#39;enquête. Profession ? &quot;Job à la con&quot; #2 - 14 novembre 2019 (France 2),"Malgré un salaire de 3000 euros net, son quotidien reste d'un ennui mortel. Aurélien raconte comment il a démissionné de son ...",2019-11-13T15:37:34Z,@mylobm2k244,Est-ce que ces bullshit jobs sont l'apanage de travailleurs issus d'écoles de commerce ou est-ce que ceux d'école d'ingénieurs le sont tout autant ?,2019-11-15T22:57:05Z,3
EDtm4obCdNk,Complément d&#39;enquête. Profession ? &quot;Job à la con&quot; #2 - 14 novembre 2019 (France 2),"Malgré un salaire de 3000 euros net, son quotidien reste d'un ennui mortel. Aurélien raconte comment il a démissionné de son ...",2019-11-13T15:37:34Z,@mincirbeautebienetreinstit7228,Ennuyant peut-être mais 3000/ mois. Ennuyant peut-être mais tu passes chef en 1an et demi. Ennuyant peut-être ce poste avait certainement pas mal d'avantages. Je respecte ton choix...pas sur que j'aurai fait le même. Bonne continuation à toi 🌻,2020-02-08T23:47:35Z,6
EDtm4obCdNk,Complément d&#39;enquête. Profession ? &quot;Job à la con&quot; #2 - 14 novembre 2019 (France 2),"Malgré un salaire de 3000 euros net, son quotidien reste d'un ennui mortel. Aurélien raconte comment il a démissionné de son ...",2019-11-13T15:37:34Z,@Rog56-n4y,Lool so bulshit,2022-07-23T22:21:15Z,0
EDtm4obCdNk,Complément d&#39;enquête. Profession ? &quot;Job à la con&quot; #2 - 14 novembre 2019 (France 2),"Malgré un salaire de 3000 euros net, son quotidien reste d'un ennui mortel. Aurélien raconte comment il a démissionné de son ...",2019-11-13T15:37:34Z,@GreatDaisuke01,"Sacré planque et il pleure, ca mériterais de finir en prison... Et puis le reportagge arrive à le plaindre alors que plein de jean-rené sont au chomage.",2019-11-15T05:58:12Z,4
EDtm4obCdNk,Complément d&#39;enquête. Profession ? &quot;Job à la con&quot; #2 - 14 novembre 2019 (France 2),"Malgré un salaire de 3000 euros net, son quotidien reste d'un ennui mortel. Aurélien raconte comment il a démissionné de son ...",2019-11-13T15:37:34Z,@mketv4583,"Bah moi je trouve que c’est intéressant son boulot mdr mais pk les gens se prennent autant la tête... tu t’ennuies aujourd’hui demain peut être un nouveau défi un nouveau produit se lance, deux salariés s’embrouillent tu dois les calmer lol c’est jamais la routine dans une grande boîte. Désolé mec mais tu fais des chichis. Si t’en avais chier pour arriver la tu te paierais pas ce luxe de quitter ton job... Et maintenant tu va peser sur le système social en tant que chômeur ! Bravo 👏🏼",2019-11-14T17:58:09Z,5
EDtm4obCdNk,Complément d&#39;enquête. Profession ? &quot;Job à la con&quot; #2 - 14 novembre 2019 (France 2),"Malgré un salaire de 3000 euros net, son quotidien reste d'un ennui mortel. Aurélien raconte comment il a démissionné de son ...",2019-11-13T15:37:34Z,@grolander,pour Paris 3000 euros nets c'est pas terrible,2019-11-14T05:11:12Z,1
EDtm4obCdNk,Complément d&#39;enquête. Profession ? &quot;Job à la con&quot; #2 - 14 novembre 2019 (France 2),"Malgré un salaire de 3000 euros net, son quotidien reste d'un ennui mortel. Aurélien raconte comment il a démissionné de son ...",2019-11-13T15:37:34Z,@citronacidule3705,"La question est : est-ce que c'est son job qui ne sert à rien ou est-ce que c'est lui ? Parce que gérer une équipe et organiser des réunions et les animer, c'est du boulot; il suffit pas d'attendre comme un bulot crevé que son équipe fasse le job puis se contenter de faire des compte rendus. Il faut un minimum d’investissement et surtout d'autonomie et de curiosité. Et quand on a ni l'une ni l'autre, on s'ennuie, parce qu'on se contente de se laisser porter par le courant, alors qu'on devrait tenir la barre. Ça ne s'apprend pas avec des diplômes, c'est un état d'esprit, et c'est la boite qui est fautive de mettre n'importe qui à n'importe quel poste.  Il a une équipe à gérer, mais de toutes évidences, il ne sait pas faire et se repose sur elle. On a tous connu des ""responsables"" comme ça, qui étaient là un peu par hasard sans trop savoir quoi faire et qui accumulaient aussi bien les primes que les avancements, on ne sait trop comment (en fait si : sur le dos de l'équipe qui, elle, faisait le job).  Mais bon, au moins il est honnête et a posé sa démission, pas comme d'autres qui s'accroche à leur poste comme une moule à son rocher.",2019-11-14T18:33:16Z,5
uMqltaqEy1Q,Nurse Job and Salary in France - Jobs and Wages in France,"How much does Nurse make in France? (Monthly salary after taxes or ""Take home salary"") How to find a job and to be hired as ...",2019-11-19T23:38:40Z,@Vidyashine517,How to get nursing jobs in France,2020-01-23T21:51:34Z,8
uMqltaqEy1Q,Nurse Job and Salary in France - Jobs and Wages in France,"How much does Nurse make in France? (Monthly salary after taxes or ""Take home salary"") How to find a job and to be hired as ...",2019-11-19T23:38:40Z,@zannatulnaimtrisha1850,How to get nursing job/ caregiver in France?,2021-08-12T03:46:23Z,3
uMqltaqEy1Q,Nurse Job and Salary in France - Jobs and Wages in France,"How much does Nurse make in France? (Monthly salary after taxes or ""Take home salary"") How to find a job and to be hired as ...",2019-11-19T23:38:40Z,@khanshahrukh6322,I can know detailas nursing carrier in france ....pls say ...,2020-01-12T10:47:12Z,4
uMqltaqEy1Q,Nurse Job and Salary in France - Jobs and Wages in France,"How much does Nurse make in France? (Monthly salary after taxes or ""Take home salary"") How to find a job and to be hired as ...",2019-11-19T23:38:40Z,@Tmjourneyinsights,After completion of GNM nursing from India... How a person directly get a job in France? What is the procidure,2021-03-29T09:38:38Z,2
uMqltaqEy1Q,Nurse Job and Salary in France - Jobs and Wages in France,"How much does Nurse make in France? (Monthly salary after taxes or ""Take home salary"") How to find a job and to be hired as ...",2019-11-19T23:38:40Z,@Life-r9w,What is average physiotherapy salary in France?It would be helpful if you make video on it.thank you,2021-09-15T18:36:20Z,0
uMqltaqEy1Q,Nurse Job and Salary in France - Jobs and Wages in France,"How much does Nurse make in France? (Monthly salary after taxes or ""Take home salary"") How to find a job and to be hired as ...",2019-11-19T23:38:40Z,@Nurse12-g1l,I'm surgical technician how to get jobs at France,2024-12-01T12:49:59Z,0
uMqltaqEy1Q,Nurse Job and Salary in France - Jobs and Wages in France,"How much does Nurse make in France? (Monthly salary after taxes or ""Take home salary"") How to find a job and to be hired as ...",2019-11-19T23:38:40Z,@muneebullah1175,Pharmacist,2025-02-09T18:12:52Z,0
ZyNGpaIAVzk,Now hiring! Unemployment in Quebec hits record low,Subscribe to France 24 now: http://f24.my/youtubeEN FRANCE 24 live news stream: all the latest news 24/7 http://f24.my/YTliveEN ...,2018-01-09T15:54:12Z,@suryavajra,"Well guys, I'd be up for it and would be willing to become fluent in French...I'm from the Lower 48...",2018-04-09T00:53:47Z,4
ZyNGpaIAVzk,Now hiring! Unemployment in Quebec hits record low,Subscribe to France 24 now: http://f24.my/youtubeEN FRANCE 24 live news stream: all the latest news 24/7 http://f24.my/YTliveEN ...,2018-01-09T15:54:12Z,@AllDimensionEclipses,Im unemployed :( its hard.,2019-12-04T19:36:09Z,1
ZyNGpaIAVzk,Now hiring! Unemployment in Quebec hits record low,Subscribe to France 24 now: http://f24.my/youtubeEN FRANCE 24 live news stream: all the latest news 24/7 http://f24.my/YTliveEN ...,2018-01-09T15:54:12Z,@juanramirezgonzalez2213,"I am so there, never thought me French would be any desirable",2018-01-11T10:30:38Z,0
ZyNGpaIAVzk,Now hiring! Unemployment in Quebec hits record low,Subscribe to France 24 now: http://f24.my/youtubeEN FRANCE 24 live news stream: all the latest news 24/7 http://f24.my/YTliveEN ...,2018-01-09T15:54:12Z,@vincentmungai4373,how do i get there?,2018-01-09T16:12:15Z,2
ZyNGpaIAVzk,Now hiring! Unemployment in Quebec hits record low,Subscribe to France 24 now: http://f24.my/youtubeEN FRANCE 24 live news stream: all the latest news 24/7 http://f24.my/YTliveEN ...,2018-01-09T15:54:12Z,@mardigbidanian7119,I am skeptical of the message of the video . On paper unemployment may be low however the labour participation rate decreased in canada . Labour participation is around 62-65% in the UK it's around 70% so I am skeptical of a labour shortage,2019-03-25T05:13:06Z,0
ZyNGpaIAVzk,Now hiring! Unemployment in Quebec hits record low,Subscribe to France 24 now: http://f24.my/youtubeEN FRANCE 24 live news stream: all the latest news 24/7 http://f24.my/YTliveEN ...,2018-01-09T15:54:12Z,@theylied1776,"2.4% is above full employment because they factor in the total population. Which means people who are retired, children who can't work, and the disabled.",2018-01-09T19:37:18Z,0
ZyNGpaIAVzk,Now hiring! Unemployment in Quebec hits record low,Subscribe to France 24 now: http://f24.my/youtubeEN FRANCE 24 live news stream: all the latest news 24/7 http://f24.my/YTliveEN ...,2018-01-09T15:54:12Z,@dipakmahatoomahatoo6608,Nice Sri. 🤗🙏💐,2020-10-12T14:09:52Z,0
ZyNGpaIAVzk,Now hiring! Unemployment in Quebec hits record low,Subscribe to France 24 now: http://f24.my/youtubeEN FRANCE 24 live news stream: all the latest news 24/7 http://f24.my/YTliveEN ...,2018-01-09T15:54:12Z,@dinodina9315,"Hello, I am a welder. I am looking for a work contract in welding with me. Certificate and 8 years experience. Who can help me get a job",2020-12-21T11:49:42Z,0
ZyNGpaIAVzk,Now hiring! Unemployment in Quebec hits record low,Subscribe to France 24 now: http://f24.my/youtubeEN FRANCE 24 live news stream: all the latest news 24/7 http://f24.my/YTliveEN ...,2018-01-09T15:54:12Z,@rhythmandacoustics,"Unemployment in Quebec is manipulated and not real unemployment. Also they want Cheap Labour not expensive ones. There are actually lots of people in Montreal and Quebec who are not employed. If we have a labour shortage in Quebec, which we don't by the way, the Government could subsidize education and training , which is almost free already in Quebec, education is free, you only pay the credits and it is very cheap. This news is bogus and relies only on fictional data. Go to chatrooms, forums, and employment agencies, they will they you otherwise. Quebec already has so much immigrants. If Unemployment is really low in Quebec then the salaries offered will be high, but it isn't.   In short this Video is total BULLSH!T***",2018-12-11T05:53:52Z,5
ZyNGpaIAVzk,Now hiring! Unemployment in Quebec hits record low,Subscribe to France 24 now: http://f24.my/youtubeEN FRANCE 24 live news stream: all the latest news 24/7 http://f24.my/YTliveEN ...,2018-01-09T15:54:12Z,@letzchat321,do they not find french speaking people from all over Canada? or is there shortage of  french speaking people living in Canada so they have to look at France,2018-01-09T19:13:36Z,0
